Iterations: 4220
[0.1, 0.10812226170544367, 0.1162462530346344, 0.12437370078626732, 0.13250633246536137, 0.14064586710426819, 0.1487940251353604, 0.15695251287829537, 0.1651230387213604, 0.17330729131303027, 0.18150696200179908, 0.18972371678808977, 0.19795922495487225, 0.20621512485420984, 0.21449305864338802, 0.22279463199883667, 0.23112145485484248, 0.2394750951562889, 0.24785712547927452, 0.25626907095306967, 0.2647124616240975, 0.273188774696719, 0.28169949248404275, 0.29024603913660446, 0.29882984400536167, 0.3074522730470022, 0.3161146974062586, 0.32481841970643077, 0.3335647476398468, 0.34235491537215756, 0.35119016191141256, 0.3600716478747186, 0.36900053838803526, 0.37797791548380066, 0.3870048652652432, 0.3960823862234729, 0.4052114803819245, 0.4143930578410784, 0.4236280316006835, 0.43291721865958843, 0.4422614381957327, 0.45166140956739675, 0.4611178535137129, 0.470631387421833, 0.4802026291940149, 0.4898320901625987, 0.4995202812537025, 0.5092676039483293, 0.5190744583574908, 0.5289411326430663, 0.538867912604918, 0.548854969989102, 0.5589024731744007, 0.5690104748079733, 0.5791790231668609, 0.589408049571977, 0.5996974799897025, 0.6100471226840835, 0.6204567796147874, 0.6309261347943211, 0.6414548650315245, 0.6520425294653933, 0.6626886791980915, 0.6733927484794116, 0.684154162770139, 0.6949722320511827, 0.705846256857154, 0.7167754241816338, 0.7277589110221611, 0.7387957833478814, 0.7498850967008899, 0.7610257986845467, 0.7722168261723682, 0.7834570117645792, 0.7947451771645564, 0.8060800440376809, 0.8174603231267722, 0.8288846299310201, 0.8403515691459205, 0.8518596555610477, 0.863407393426714, 0.8749932029476646, 0.8866154941979978, 0.8982725995636182, 0.9099628418488283, 0.9216844729936944, 0.933435736040059, 0.9452148104210084, 0.9570198674807556, 0.9688490226023408, 0.9807003840047473, 0.9925720119420192, 1.0044619605319378, 1.016368244225134, 1.0282888724524852, 1.0402218235267782, 1.052165071930462, 1.0641165697752626, 1.0760742665878127, 1.0880360984145905, 1.1]
[0.11, 0.11794119520833274, 0.1258842859854418, 0.1338311682894019, 0.14178373188096616, 0.14974386768184617, 0.15771345422461233, 0.1656943719537338, 0.17368848274394635, 0.18169765109859337, 0.18972371678808977, 0.1977685228808725, 0.2058338815734809, 0.2139216089701611, 0.22203348419621033, 0.2301712908229494, 0.23833676937636902, 0.24653166528475703, 0.25475767491535223, 0.26301649990236636, 0.2713097868652975, 0.2796391879554116, 0.2880062944305869, 0.2964127032385074, 0.3048599446443809, 0.3133495546491585, 0.3218829968881568, 0.33046174066257156, 0.3390871773488898, 0.3477607038018424, 0.3564836335364489, 0.3652572852404023, 0.37408288901256703, 0.382961679702661, 0.3918947985119328, 0.40088339085797936, 0.40992850366504097, 0.41903118743195483, 0.42819238956090305, 0.4374130602869478, 0.44669404241500776, 0.45603618075026625, 0.4654402086334694, 0.47490686049287634, 0.4844367555875064, 0.4940305132833384, 0.5036886344327063, 0.5134116189603065, 0.5231998453243594, 0.5330536899818095, 0.5429734053929451, 0.5529592409201362, 0.5630113198521384, 0.5731297612769822, 0.5833145566149833, 0.5935656919941502, 0.6038830247917835, 0.6142664060301806, 0.6247155574354497, 0.6352301933625324, 0.6458098988862976, 0.656454250758152, 0.6671626970484502, 0.6779346766323764, 0.6887695009040575, 0.6996664712871336, 0.7106247635395586, 0.7216435427844714, 0.7327218509203968, 0.7438587186708135, 0.7550530566072442, 0.7663037637213921, 0.7776096225583644, 0.7889694038235154, 0.8003817661097531, 0.8118453560623297, 0.8233587131678378, 0.8349203650141848, 0.8465287375895097, 0.85818224519147, 0.8698792066619723, 0.8816179295196751, 0.8933966325312176, 0.9052135236634448, 0.9170667293638666, 0.928954365954475, 0.940874475963624, 0.952825092611318, 0.964804183501752, 0.9768097078804844, 0.9888395679617397, 1.0008916586707401, 1.0129638268427934, 1.0250539131990808, 1.0371597196157778, 1.0492790431185421, 1.0614096513797453, 1.0735493085555283, 1.0856957591279508, 1.0978467454485206, 1.11]
[0.12, 0.12776203186457255, 0.1355261252429507, 0.14329433827843135, 0.15106872996165907, 0.15885134917473848, 0.16664424647940465, 0.1744494555998999, 0.1822690127424476, 0.19010493056235986, 0.19795922495487225, 0.2058338815734809, 0.2137308900112494, 0.2216522029591481, 0.2295997776759445, 0.237575527897365, 0.24558137247158984, 0.25361918015239765, 0.26169082525608106, 0.2697981254943762, 0.2779429044872733, 0.28612692281447777, 0.29435194719710306, 0.302619674969639, 0.3109318097218862, 0.31928997941689014, 0.32769581826272043, 0.3361508787255226, 0.3446567193788885, 0.35321481108501845, 0.3618266305475129, 0.37049356095754665, 0.3792169909539934, 0.38799821005539287, 0.39683851270947135, 0.4057390888554192, 0.41470113272317594, 0.42372572889399635, 0.43281396548843476, 0.4419668161162148, 0.4511852570707859, 0.460470145581966, 0.46982234061438255, 0.4792425778580519, 0.488731593708105, 0.49828999744920577, 0.5079183979748577, 0.5176172736411527, 0.5273871012658179, 0.5372282241450171, 0.5471409828553118, 0.5571255819438972, 0.5671822220409904, 0.5773109657487663, 0.5875118705575422, 0.597784854471557, 0.6081298292098957, 0.618546566117928, 0.6290348291233813, 0.6395942414905282, 0.65022441799337, 0.6609248330753346, 0.6716949516953576, 0.6825340994587547, 0.6934415915882548, 0.7044166055916885, 0.7154583078088934, 0.7265657291787799, 0.7377378888146452, 0.748973673426926, 0.7602719573839472, 0.7716314863371727, 0.7830509932318833, 0.7945290866689331, 0.8060643623403898, 0.8176552966456757, 0.8293003530408565, 0.8409978814076136, 0.8527462188216723, 0.8645435951503522, 0.8763882277655761, 0.8882782338198726, 0.9002117184524654, 0.9121866941646735, 0.9242011620936819, 0.936253038876445, 0.9483402305947916, 0.9604605674823841, 0.972611870176662, 0.9847918925863564, 0.996998380120278, 1.0092290209935804, 1.0214814961403438, 1.0337534391954981, 1.0460424778373187, 1.0583462026389499, 1.0706621996280676, 1.082988028157614, 1.095321244512689, 1.1076593889047515, 1.12]
[0.13, 0.13758493984288958, 0.1451721033495048, 0.15276371464347394, 0.16036199057053319, 0.16796914934797988, 0.1755873946438284, 0.18321893238497983, 0.19086594669092494, 0.19853062478716502, 0.20621512485420984, 0.2139216089701611, 0.2216522029591481, 0.22940903726432407, 0.2371941989035559, 0.24500978015134642, 0.25285782273357216, 0.2607403741739959, 0.26865942438414725, 0.27661696950710374, 0.28461494108323643, 0.29265527720080137, 0.3007398444432142, 0.3088705161327037, 0.31704908729001435, 0.325277359733935, 0.3335570503098159, 0.34188988258422487, 0.35027748862434355, 0.35872150700335725, 0.36722347843859016, 0.3757849497995561, 0.3844073639385102, 0.39309216936944164, 0.40184070465044436, 0.41065431337841146, 0.41953422350812597, 0.4284816672841159, 0.43749775590648843, 0.44658360399844804, 0.4557402000534748, 0.4649685350145211, 0.4742694689609901, 0.48364386335376036, 0.4930924444433467, 0.5026159387138256, 0.5122149335153502, 0.5218900152199276, 0.5316416276018988, 0.5414702121995407, 0.5513760649859778, 0.5613594784129409, 0.5714205969316243, 0.581559560178831, 0.5917763579222907, 0.6020709738350626, 0.6124432404525627, 0.6228929829686863, 0.633419874802033, 0.6440235808369531, 0.6547036142040004, 0.6654594783812033, 0.6762905257984138, 0.6871960982087443, 0.698175387728046, 0.7092275748838199, 0.720351692699385, 0.7315467618278266, 0.7428116582853814, 0.7541452450812771, 0.7655462441963599, 0.7770133641261348, 0.7885451766886139, 0.8001402399075933, 0.8117969802180738, 0.8235138101298728, 0.8352890163797605, 0.8471208718319605, 0.8590075301033794, 0.8709471311774043, 0.8829377030023668, 0.894977260318273, 0.9070637136990405, 0.9191949611183532, 0.9313688048733737, 0.9435830354457175, 0.9558353567084683, 0.9681234616711681, 0.9804449663332758, 0.9927974769379212, 1.005178532793685, 1.0175856647004682, 1.030016347017928, 1.0424680469679362, 1.0549381861824823, 1.0674241806305833, 1.0799234118312915, 1.092433257198276, 1.1049510710551143, 1.1174742052377789, 1.13]
[0.14, 0.14741008389698146, 0.15482255360760863, 0.16223979104022473, 0.16966417909127385, 0.17709808894477444, 0.18454389374349192, 0.1920039471212303, 0.1994806056065037, 0.2069761984404411, 0.21449305864338802, 0.22203348419621033, 0.2295997776759445, 0.2371941989035559, 0.2448190130303816, 0.25247643478098397, 0.2601686848476531, 0.2678979258829165, 0.27566632703475996, 0.28347599186962463, 0.2913290308562402, 0.2992274814265529, 0.3071733881911411, 0.31516871537245716, 0.3232154345097047, 0.3313154295260104, 0.3394705916554111, 0.34768271743303975, 0.3559536105515251, 0.3642849730909148, 0.37267851398637997, 0.3811358338423089, 0.3896585396678026, 0.3982481236470448, 0.4069060837737515, 0.4156337969774262, 0.42443264526278673, 0.4333038836186951, 0.4422487712437509, 0.4512684346913689, 0.4603640037383304, 0.46953647024548845, 0.47878682820225477, 0.48811592880753113, 0.4975246242000552, 0.5070136192881685, 0.5165836186538212, 0.5262351756824653, 0.5359688421075264, 0.5457850150128108, 0.5556840884645898, 0.5656662989781923, 0.5757318786667273, 0.5858808997807442, 0.5961134287862669, 0.6064293706012991, 0.6168286230014639, 0.627310921189478, 0.6378759919145167, 0.648523399020331, 0.659252696654704, 0.6700632764484324, 0.6809545191841165, 0.691925644261561, 0.7029758591908445, 0.7141042119996469, 0.7253097379142615, 0.7365913153607591, 0.7479478091995052, 0.7593779309648135, 0.770880378023756, 0.7824536986879258, 0.7940964266760191, 0.8058069517164711, 0.8175836487055174, 0.8294247544007675, 0.8413284906822988, 0.8532929479146997, 0.8653162017382361, 0.8773962036505917, 0.8895308907782778, 0.9017180841993099, 0.913955591171767, 0.9262411116851145, 0.9385723326530778, 0.950946843144434, 0.9633622200810218, 0.9758159525587913, 0.9883055186286934, 1.000828319075842, 1.013381744901003, 1.0259631208801845, 1.0385697634072597, 1.0511989341084689, 1.0638478877520892, 1.0765138361425568, 1.0891939858507524, 1.1018855125610985, 1.114585588425623, 1.1272913669848488, 1.1400000000000001]
[0.15, 0.15723762918403367, 0.16447780193121345, 0.17172306233501708, 0.17897594615355805, 0.18623899072661457, 0.1935147167307342, 0.20080564744759294, 0.20811428118306413, 0.21544311982556846, 0.22279463199883667, 0.2301712908229494, 0.237575527897365, 0.24500978015134642, 0.25247643478098397, 0.25997788504961683, 0.26751646633008697, 0.2750945206895485, 0.2827143242160603, 0.2903781601958097, 0.2980882379313914, 0.3058467742929356, 0.3136559042640204, 0.32151777062148446, 0.3294344264738479, 0.33740793279771836, 0.3454402532628059, 0.3535333593258224, 0.36168911766560496, 0.3699094025083025, 0.378195976025681, 0.38655060753825526, 0.39497494725942317, 0.40347065199611215, 0.41203925265085384, 0.4206822860125674, 0.4294011564578899, 0.43819727339803266, 0.4470719076494466, 0.45602633407639803, 0.4650616831291887, 0.4741790881963525, 0.483379532835952, 0.49266400232627, 0.5020333271419455, 0.511488338167906, 0.5210297069970432, 0.53065810424911, 0.540374037290014, 0.5501780110756939, 0.5600703639146805, 0.570051430236787, 0.5801213750400819, 0.5902803579658173, 0.6005283670881063, 0.6108653836601019, 0.621291215919224, 0.6318056638554215, 0.6424083537164902, 0.6530989021375357, 0.6638767520395317, 0.6747413354500823, 0.6856919114936499, 0.696727727227618, 0.7078478584243774, 0.7190513677437032, 0.7303371490049511, 0.7417040820170897, 0.753150881033463, 0.7646762455646193, 0.7762787136983351, 0.7879568082278129, 0.7997088955058366, 0.8115333262320763, 0.8234283004923333, 0.8353920025636784, 0.8474224727677265, 0.8595177356712004, 0.8716756793560959, 0.8838941764160229, 0.8961709712160592, 0.9085037931118423, 0.9208902522379964, 0.9333279444073869, 0.945814355929389, 0.9583469596808549, 0.9709231294144133, 0.9835402265303886, 0.9961955242910102, 1.0088862848635893, 1.0216096938092674, 1.0343629270119687, 1.047143095760449, 1.0599473032246505, 1.0727726003976694, 1.085616031830831, 1.0984746026481893, 1.1113453133035727, 1.1242251378247385, 1.1371110474094792, 1.15]
[0.16, 0.16706773688585694, 0.17413817508436027, 0.18121401148049462, 0.18829794408767067, 0.19539265764029132, 0.2025008391098215, 0.20962515334946402, 0.21676826851879663, 0.22393282184056038, 0.23112145485484248, 0.23833676937636902, 0.24558137247158984, 0.25285782273357216, 0.2601686848476531, 0.26751646633008697, 0.27490368152012956, 0.2823327789580271, 0.289806214613446, 0.2973263701082166, 0.30489563496290156, 0.3125163158999196, 0.3201907278617434, 0.32792109466060504, 0.33570964849333423, 0.34355852223474787, 0.35146985714550183, 0.359445687137435, 0.3674880543420446, 0.37559888570740657, 0.38378011606605605, 0.3920335574545341, 0.400361029290636, 0.4087642208380133, 0.4172448280740322, 0.425804409753043, 0.4344445305175858, 0.4431666110447505, 0.45197207692530994, 0.46086220340783857, 0.46983826954270225, 0.4789013980680693, 0.4880527142886996, 0.4972931816764457, 0.5066237649276585, 0.5160452618779762, 0.5255584701571075, 0.5351640160433883, 0.5448625241109265, 0.5546544436733025, 0.5645402207957967, 0.5745201229994372, 0.5845944129905216, 0.594763172315695, 0.6050264761424698, 0.6153842165728707, 0.6258362777923925, 0.6363823597637093, 0.6470221530477438, 0.6577551636097323, 0.6685808866050622, 0.6794986330373662, 0.6905077017937492, 0.7016072088983335, 0.7127962570766618, 0.7240737683480291, 0.73543865039743, 0.7468896332459073, 0.7584254317106047, 0.7700445868840956, 0.7817456239690708, 0.7935268992850777, 0.8053867527742519, 0.8173233612370362, 0.82933488481926, 0.8414193271571858, 0.8535746751742354, 0.865798766790146, 0.8780894233777643, 0.8904443256612565, 0.9028611382096351, 0.9153373941149643, 0.9278706109296104, 0.9404581846773628, 0.9530974966757242, 0.9657858173910369, 0.978520403625306, 0.9912984126810322, 1.004116989433922, 1.016973191224458, 1.0298640643831805, 1.0427865802144045, 1.0557377005892945, 1.0687143253329094, 1.0817133465517508, 1.0947316076788938, 1.1077659462567049, 1.1208131648366078, 1.133870061993898, 1.146933415219132, 1.16]
[0.17, 0.17690056862880038, 0.18380399132667258, 0.19071312276318295, 0.19763080824169968, 0.20455989485659018, 0.21150321097831692, 0.21846358792752943, 0.22544382896058276, 0.23244674139146537, 0.2394750951562889, 0.24653166528475703, 0.25361918015239765, 0.2607403741739959, 0.2678979258829165, 0.2750945206895485, 0.2823327789580271, 0.2896153286432255, 0.2969447235665527, 0.3043235257153465, 0.3117542139512054, 0.3192392757257684, 0.32678110648721315, 0.3343821105363543, 0.34204459142948074, 0.34977086166846966, 0.3575631244309869, 0.3654235917579347, 0.37335435797512917, 0.3813575260109141, 0.3894350729066613, 0.39758898386687086, 0.40582111028908047, 0.41413331111832097, 0.42252730386013215, 0.4310048127809559, 0.43956741340076877, 0.44821668705100465, 0.45695405937563144, 0.4657809607286592, 0.47469865924409077, 0.4837084265261561, 0.4928113658792272, 0.5020085827158111, 0.5113010085669821, 0.5206895756060776, 0.530175037088192, 0.5397581453616757, 0.549439469411477, 0.5592195757061782, 0.5690988435441741, 0.5790776480613421, 0.5891561741009137, 0.5993346006862234, 0.6096129141543611, 0.6199910933800453, 0.6304689229294563, 0.6410461783053819, 0.6517224398907401, 0.6624972774720288, 0.6733700657516679, 0.6843401673967009, 0.6954067509049837, 0.7065689714192694, 0.7178257917342162, 0.729176160112675, 0.7406188352182713, 0.7521525601711297, 0.7637758921842352, 0.7754873721001446, 0.7872853594983328, 0.799168196962822, 0.8111340514121679, 0.823181072360517, 0.8353072402017288, 0.8475105177432559, 0.8597887061511345, 0.872139589057309, 0.8845607968429051, 0.8970499426452172, 0.9096044956228841, 0.9222219082187041, 0.9348994990122097, 0.9476345706286927, 0.9604243027424092, 0.9732658600605675, 0.9861562959942343, 0.9990926501884023, 1.0120718633278745, 1.025090863730685, 1.0381464937031495, 1.0512355847635946, 1.0643548959047384, 1.0775011770676137, 1.0906711196108618, 1.1038614077105733, 1.1170686812754003, 1.1302895750063886, 1.1435206939344764, 1.1567586399348775, 1.17]
[0.18, 0.18673628150812277, 0.19347556984174288, 0.20022086689053872, 0.20697517581230576, 0.21374148496185424, 0.22052278520816598, 0.22732204276366083, 0.23414222755714728, 0.24098627503052894, 0.24785712547927452, 0.25475767491535223, 0.26169082525608106, 0.26865942438414725, 0.27566632703475996, 0.2827143242160603, 0.289806214613446, 0.2969447235665527, 0.3041325847783966, 0.31137244907840794, 0.3186669761926357, 0.3260187335560402, 0.3334302978684025, 0.34090414425321103, 0.3484427572921226, 0.35604851086226247, 0.3637237883101196, 0.3714708533338514, 0.3792919789254009, 0.38718930969936777, 0.3951649991999724, 0.4032210641131051, 0.41135952950261506, 0.4195822753771381, 0.4278911893881621, 0.4362880062579944, 0.44477446744027305, 0.4533521539497768, 0.4620226524546672, 0.4707873820825476, 0.4796477663829006, 0.48860505471663473, 0.4976604994971172, 0.5068151728021482, 0.5160701482728862, 0.5254263136174877, 0.5348845565193137, 0.5444455737300667, 0.5541100603121977, 0.563878516045975, 0.5737514373062238, 0.5837291215320549, 0.5938118610152495, 0.6039997462030491, 0.6142928606549047, 0.6246910839674749, 0.6351942871383782, 0.6458021359180597, 0.6565142858038882, 0.6673301866355408, 0.6782492764305528, 0.6892707880480576, 0.7003939410679837, 0.7116177513521258, 0.7229412201638458, 0.7343631474553078, 0.7458823174230114, 0.7574973163454062, 0.7692067137720753, 0.7810088857266972, 0.7929021907343932, 0.8048847991910012, 0.8169548634441547, 0.8291103541110084, 0.8413492234441475, 0.8536692493562205, 0.866068191321872, 0.8785436428392215, 0.8910931791437059, 0.9037142188030582, 0.9164041625482325, 0.9291602646606206, 0.9419797622590639, 0.954859757095651, 0.9677973346760982, 0.9807894570338441, 0.9938330711036537, 1.0069250129931229, 1.0200621050760417, 1.0332410722261656, 1.0464586271474128, 1.0597113989772207, 1.072996006424762, 1.0863089990907642, 1.099646918042289, 1.1130062501330056, 1.1263834757032882, 1.139775036120063, 1.1531773683536515, 1.1665868858899209, 1.18]
[0.19, 0.19657503309621785, 0.20315322020315524, 0.2097377160018062, 0.21633166480629942, 0.222938212929982, 0.22956048596195022, 0.23620161278479918, 0.24286469121881554, 0.24955282361479336, 0.25626907095306967, 0.26301649990236636, 0.2697981254943762, 0.27661696950710374, 0.28347599186962463, 0.2903781601958097, 0.2973263701082166, 0.3043235257153465, 0.31137244907840794, 0.3184759713923381, 0.3256368318544094, 0.33285777927613064, 0.3401414606483283, 0.34749053287772214, 0.35490754137917346, 0.3623950415972195, 0.3699554679925779, 0.377591264975256, 0.3853047466890548, 0.39309823694909873, 0.40097392026487916, 0.40893399034125416, 0.41698049281737876, 0.4251154818564999, 0.4333408551147746, 0.4416585179116539, 0.45007021097890465, 0.45857768167018265, 0.46718250507633213, 0.47588626170006026, 0.48469035255855414, 0.4935961827171765, 0.5026049710343503, 0.5117179389171085, 0.5209361153957752, 0.5302605304342446, 0.5396920160529401, 0.549231403498121, 0.5588793211606091, 0.5686363948814902, 0.5785030434408418, 0.5884796812521862, 0.5985665122196073, 0.6087637340505008, 0.6190713313007119, 0.6294892805148066, 0.6400173432968665, 0.6506552714699684, 0.6614026010247278, 0.6722588564752052, 0.6832233465478991, 0.6942953669001847, 0.7054739984189358, 0.7167583074601158, 0.7281471476283073, 0.7396393566924712, 0.7512335627151617, 0.762928376799973, 0.7747222044319384, 0.7866134332170066, 0.798600250282908, 0.8106808241803328, 0.8228531291762938, 0.8351151205006517, 0.8474645663416657, 0.8598992156402315, 0.8724166385698787, 0.8850143861046259, 0.8976898397332054, 0.9104403620548034, 0.9232631564398798, 0.9361554079412308, 0.94911415357156, 0.9621364128552014, 0.9752190693458115, 0.9883589901865798, 1.0015529194403148, 1.0147975860728717, 1.0280896096127963, 1.041425596023796, 1.0548020561523492, 1.068215489010045, 1.0816623134055576, 1.0951389382162642, 1.1086417075361674, 1.1221669575779945, 1.1357109756014994, 1.149270043151829, 1.1628404089636555, 1.176418318308533, 1.19]
[0.2, 0.20641697588435173, 0.21283725296464537, 0.2192641270088101, 0.22570089519168832, 0.23215083840904555, 0.23861724034621112, 0.24510335757345056, 0.2516124507850336, 0.25814774274994867, 0.2647124616240975, 0.2713097868652975, 0.2779429044872733, 0.28461494108323643, 0.2913290308562402, 0.2980882379313914, 0.30489563496290156, 0.3117542139512054, 0.3186669761926357, 0.3256368318544094, 0.3326667009982496, 0.3397594022033479, 0.34691776436044164, 0.3541445046704418, 0.36144235087045457, 0.368813908973729, 0.37626179555391154, 0.383788495630243, 0.39139650460099873, 0.3990881767163482, 0.40686587621653353, 0.41473181687336563, 0.42268822185332083, 0.4307371548471334, 0.4388806881427532, 0.4471207259007253, 0.45545917988699464, 0.4638977854895211, 0.4724382845264036, 0.4810822346362313, 0.48983119854311746, 0.4986865474893688, 0.5076496563059752, 0.5167217015910137, 0.5259038619021629, 0.5351971114175392, 0.5446024245361443, 0.5541205657892441, 0.5637522981055801, 0.5734981697706114, 0.5833587255861121, 0.5933342917012604, 0.6034251888711986, 0.6136315160077361, 0.6239533647188531, 0.6343906024473499, 0.6449430874534448, 0.6556104524267075, 0.6663923190571384, 0.6772880830188557, 0.6882971272616469, 0.6994186092738278, 0.7106516722165183, 0.7219952353775915, 0.73344820226511, 0.7450092551640806, 0.7566770593038639, 0.7684500624243221, 0.7803266941348149, 0.7923051713861118, 0.8043836921460015, 0.816560247657906, 0.8288328095703374, 0.8411991498424098, 0.8536570204815089, 0.8662039819298195, 0.8788375745867146, 0.8915551564790334, 0.9043540657718815, 0.91723146848878, 0.930184511246813, 0.9432101797510412, 0.9563054410271714, 0.9694671133680056, 0.98269199737892, 0.995976758002831, 1.0093180437406153, 1.0227123813254264, 1.0361562825315263, 1.0496461520091347, 1.0631783811507287, 1.0767492695343248, 1.0903551053758231, 1.1039921009621694, 1.1176564592813898, 1.1313443237579384, 1.1450518307182789, 1.1587750736693947, 1.1725101413266916, 1.18625309660366, 1.2]
[0.21, 0.216262262864304, 0.22252796797685886, 0.2288005583254424, 0.23508346556397774, 0.24138012355228183, 0.24769394349292284, 0.2540283402228315, 0.2603866946196186, 0.2667723925611089, 0.273188774696719, 0.2796391879554116, 0.28612692281447777, 0.29265527720080137, 0.2992274814265529, 0.3058467742929356, 0.3125163158999196, 0.3192392757257684, 0.3260187335560402, 0.33285777927613064, 0.3397594022033479, 0.3467266022934319, 0.3537622681985592, 0.36086929955230374, 0.36805047411590247, 0.37530858076943074, 0.3826462761484944, 0.39006622793253676, 0.3975709614142281, 0.4051630126388618, 0.41284476538896653, 0.42061861369177095, 0.42848678974181587, 0.43645153525657987, 0.4445149208999481, 0.45267902592941717, 0.46094574972297686, 0.46931699912502384, 0.4777944927182907, 0.486379955239869, 0.4950749152780305, 0.5038809060947935, 0.5127992574645295, 0.5218313022055461, 0.530978162912952, 0.5402409634690106, 0.5496206114565357, 0.5591180138865653, 0.5687338561102276, 0.5784688209728867, 0.5883233650716074, 0.5982979405176304, 0.6083927694129184, 0.6186080673779325, 0.6289438171439128, 0.6393999929807692, 0.649976334321375, 0.6606725702052745, 0.6714881938670112, 0.6824226862956028, 0.6934752927304632, 0.704645244424512, 0.7159315379982758, 0.7273331544863764, 0.7388488425026427, 0.7504773336458415, 0.7622171304258424, 0.774066717105073, 0.7860243533277695, 0.7980882794789722, 0.8102565169454907, 0.8225270670845157, 0.8348977190260278, 0.8473662413584258, 0.8599301983576494, 0.8725871335177456, 0.8853343950619573, 0.8981693104719172, 0.9110890221004243, 0.9240906518840135, 0.9371711478362111, 0.9503274381645246, 0.9635562893768121, 0.9768544490651968, 0.9902185163070258, 1.0036450724246933, 1.0171305643067916, 1.0306714225041251, 1.044263958036414, 1.0579044672406461, 1.0715891425644652, 1.085314163643147, 1.0990756225130172, 1.1128696004573915, 1.1266921080025232, 1.140539147140389, 1.1544066663962709, 1.1682906081068802, 1.182186878773268, 1.1960913811459497, 1.21]
[0.22, 0.22611104140356014, 0.23222566610768, 0.23834745151042488, 0.24447997655436002, 0.25062680248001573, 0.2567914935905375, 0.26297758470404736, 0.2691886151669712, 0.2754280830860038, 0.28169949248404275, 0.2880062944305869, 0.29435194719710306, 0.3007398444432142, 0.3071733881911411, 0.3136559042640204, 0.3201907278617434, 0.32678110648721315, 0.3334302978684025, 0.3401414606483283, 0.34691776436044164, 0.3537622681985592, 0.36067804271476867, 0.36766803702648193, 0.37473521186789205, 0.38188239563264914, 0.3891124283715699, 0.39642800711109877, 0.40383184035150177, 0.4113264831431522, 0.4189145016009088, 0.42659829826221923, 0.43438028609488827, 0.44226270470285434, 0.45024780326622194, 0.4583376482021362, 0.4665343144379345, 0.4748396851755966, 0.48325565086134264, 0.49178390174240705, 0.5004261338595787, 0.5091838351242607, 0.5180584976245337, 0.527051397988308, 0.5361638152587511, 0.5453968063454881, 0.5547514286919301, 0.5642285116505904, 0.5738288831332796, 0.5835531377783131, 0.5934018667450004, 0.6033754235694634, 0.6134741562376667, 0.6236981716523651, 0.6340475690944165, 0.6445222042456773, 0.6551219231268389, 0.6658463266395203, 0.6766950040507076, 0.6876672990315068, 0.6987625417437707, 0.7099798173626443, 0.7213181958104391, 0.7327765037549372, 0.7443535510293219, 0.7560479070979221, 0.7678581231993148, 0.7797825142655623, 0.7918193758287077, 0.8039667723683996, 0.8162227480301321, 0.8285851223593161, 0.8410516938929486, 0.8536200442156001, 0.8662877335048792, 0.8790521138164109, 0.8919105156875908, 0.9048600715244742, 0.9178978923979233, 0.9310209023654812, 0.9442260046291217, 0.9575099275797962, 0.9708693795265172, 0.9843009072005514, 0.997801038311396, 1.011366153191818, 1.0249926144872323, 1.0386766525622733, 1.0524144816859382, 1.0662021997555071, 1.080035890400265, 1.09391153750979, 1.107825112743791, 1.1217725052795373, 1.1357495942839244, 1.1497521942196478, 1.1637761119076124, 1.1778171076538984, 1.1918709366055615, 1.2059333258810967, 1.22]
[0.23, 0.2359634593836465, 0.24193063644386398, 0.2479052496653031, 0.2538910052689346, 0.25989161188623877, 0.26591075363276834, 0.2719521185960075, 0.27801935811856143, 0.28411612900863026, 0.29024603913660446, 0.2964127032385074, 0.302619674969639, 0.3088705161327037, 0.31516871537245716, 0.32151777062148446, 0.32792109466060504, 0.3343821105363543, 0.34090414425321103, 0.34749053287772214, 0.3541445046704418, 0.36086929955230374, 0.36766803702648193, 0.3745438486430517, 0.381499734103755, 0.3885387053212239, 0.39566363114278563, 0.40287739256058575, 0.4101827165340026, 0.4175823418669721, 0.4250788426521638, 0.4326748042917636, 0.4403726371301369, 0.4481747620543852, 0.45608341492559684, 0.46410084115580086, 0.472229091590854, 0.4804702254211472, 0.48882609821145345, 0.4972985724640845, 0.5058892985323435, 0.5145999321170213, 0.5234319088401497, 0.5323866679190005, 0.5414654212153027, 0.5506693822955407, 0.5599995308073156, 0.5694568461010234, 0.5790420678192572, 0.5887559332231826, 0.5985989349124011, 0.6085715609698691, 0.6186740507580957, 0.6289066369695869, 0.6392693004702568, 0.6497620133184697, 0.6603844936477126, 0.6711364486967012, 0.6820173307403262, 0.6930265791563208, 0.7041633784259081, 0.7154268982495275, 0.7268160546461492, 0.7383297471218407, 0.7499666238990791, 0.7617253151378167, 0.7736042033230422, 0.7856016515387481, 0.7977157800332626, 0.8099446885523659, 0.8222862400873633, 0.8347382762847592, 0.847298409361544, 0.8599642296254835, 0.8727331065155868, 0.8856023872893253, 0.898569208113728, 0.9116306830037909, 0.9247837258511703, 0.9380252287316856, 0.9513518957142773, 0.9647604096948209, 0.9782472787780545, 0.9918089908398182, 1.0054418732192878, 1.0191422342620753, 1.0329062369996451, 1.0467300269812356, 1.060609620552152, 1.0745410183429336, 1.088520108688723, 1.102542766209185, 1.1166047708378197, 1.13070189099544, 1.1448298186216583, 1.1589842365178142, 1.173160769693459, 1.18735503653102, 1.2015626166785374, 1.2157790857675066, 1.23]
